title,price,s_price,picture_url,merchant,link,description
UFIP – CS-11L – CLASS SERIES 11" LIGHT SPLASH CYMBAL,249,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-class-splash_13.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11180/s/ufip-cs-11l-class-series-11-light-splash-cymbal/category/173/
BOSPHORUS – BPTR18CR – 18" TRADITIONAL SERIES CRASH RIDE CYMBAL,379,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bptr18cr.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bptr18cr-18-traditional-series-crash-ride-cymbal.html
SABIAN – HHX 18" CHINA CYMBAL – NATURAL FINISH,629,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11816XN.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10692/s/sabian-11816xn-hhx-18-china-cymbal/category/173/
PAISTE – SIGNATURE DARK ENERGY RIDE MKI – 20" RIDE,1,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/p/a/paiste-signature-dark-energy-ride-cymbal-mk1.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5835/s/paiste-signature-dark-energy-ride-mki/category/173/
ZILDJIAN – 16" ZBT CHINA,159,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/z/b/zbt16ch_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6831/s/zildjian-16-zbt-china/category/173/
PAISTE – GIANT BEAT MULTI – 18" CRASH CYMBAL,519,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/g/i/giant_beat_giant_beat_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15392/s/paiste-giant-beat-multi-18-inch-crash-cymbal/category/173/
UFIP – NS-20RV – NATURAL SERIES 20" SIZZLE RIDE CYMBAL,575,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/placeholder/default/placeholder_10.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11300/s/ufip-ns-20rv-natural-series-20-sizzle-ride-cymbal/category/173/
MEINL – SOUNDCASTER FUSION TRASH CRASH – 16",399,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/s/f/sf16trc_3.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4523/s/meinl-soundcaster-fusion-trash-crashes/category/173/
ZILDJIAN – 14" KEROPE HI-HAT BOTTOM,469,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/k/r/kr14hb_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6549/s/zildjian-14-kerope-hi-hat-bottom/category/173/
UFIP – CS-12B – CLASS SERIES – BRILLIANT – 12" SPLASH CYMBAL,279,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-class-brilliant-splash_2.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11262/s/ufip-cs-12b-class-series-brilliant-12-splash-cymbal/category/173/
ZILDJIAN – 20" A THIN CRASH,519,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/0/a0227_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6754/s/zildjian-20-a-thin-crash/category/173/
UFIP – EX-14HHX – EXTATIC SERIES 14" MIXED HI-HAT CYMBALS,559,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-extatic-hi-hat2_3.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11365/s/ufip-ex-14hhx-extatic-series-14-mixed-hi-hat-cymbals/category/173/
BOSPHORUS – BPH20R – 20" HAMMER SERIES RIDE CYMBAL,659,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/o/bosphorus-hammer-cymbal_3.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bph20r-20-hammer-series-ride-cymbal.html
UFIP – BI-16 – BIONIC SERIES 16" CRASH CYMBAL,399,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-bionic-crash_ok_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11148/s/ufip-bi-16-bionic-series-16-crash-cymbal/category/173/
ZILDJIAN – 22" KEROPE MEDIUM RIDE,919,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/k/r/krm22r_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6558/s/zildjian-22-kerope-medium-ride/category/173/
SABIAN – AAX 18" CHINESE CYMBAL – NATURAL FINISH,529,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/1/21816x.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10582/s/sabian-21816x-aax-18-chinese-cymbal/category/173/
PAISTE – PST7 CRASH – 18" CRASH,220,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/7/1701416_3.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5577/s/paiste-pst7-crash/category/173/
SABIAN – AA 20" MEDIUM RIDE CYMBAL – NATURAL FINISH,599,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/2/22012.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10450/s/sabian-22012-aa-20-medium-ride-cymbal/category/173/
PAISTE – 900 SERIES – 16" HEAVY CRASH CYMBAL,249,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/9/0/900_series_heavy_crash_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15203/s/paiste-900-series-16-inch-heavy-crash/category/173/
MEINL – MB20 ROCK SPLASH – 12",299,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/m/b/mb20-12rs-b_3.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4564/s/meinl-mb20-rock-splashes/category/173/
PAISTE – RUDE HI-HAT BOTTOM – 14" HI-HATS BOTTOM,359,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/placeholder/default/placeholder_10.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5668/s/paiste-rude-hi-hat-bottom/category/173/
ZILDJIAN – 14" ZBT HI-HAT PAIR,239,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/z/b/zbt14hp_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6818/s/zildjian-14-zbt-hi-hat-pair/category/173/
ZILDJIAN – 16" K CUSTOM HYBRID CRASH,499,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/k/1/k1216_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6583/s/zildjian-16-k-custom-hybrid-crash/category/173/
BOSPHORUS – BPA18MTC – 18" ANTIQUE SERIES MEDIUM THIN CRASH CYMBAL,379,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bpa18mtc.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bpa18mtc-18-antique-series-medium-thin-crash-cymbal.html
UFIP – EX-18SCH – EXTATIC SERIES 18" SWISH CHINA CYMBAL,489,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-extatic-china_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11359/s/ufip-ex-18sch-extatic-series-18-swish-china-cymbal/category/173/
MEINL – BYZANCE DARK RIDE – 21",750,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/2/_2915_1fc76bf28b60024391c6841fb9072a49-1180-1180_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4445/s/meinl-byzance-dark-rides/category/173/
SABIAN – HHX 18" EVOLUTION CRASH CYMBAL – BRILLIANT FINISH,599,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11806XEB.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10664/s/sabian-11806xeb-hhx-18-evolution-crash-cymbal/category/173/
MEINL – BYZANCE DARK STADIUM RIDE – 22",789,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/2/b22str_3.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4450/s/meinl-byzance-dark-stadium-ride/category/173/
SABIAN – HHX 18" LEGACY CRASH CYMBAL – NATURAL FINISH,599,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11806XLN.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10669/s/sabian-11806xln-hhx-18-legacy-crash-cymbal/category/173/
SABIAN – HH 22" LIQUID RIDE CYMBAL – NATURAL FINISH,779,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/2/12248ct.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10614/s/sabian-12248ct-hh-22-liquid-ride-cymbal/category/173/
PAISTE – 900 SERIES – COLOR SOUND 16" CRASH CYMBAL – PURPLE,249,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/c/o/color_sound_900_purple_crash_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15356/s/paiste-900-series-color-sound-16-inch-crash-cymbal-purple/category/173/
PAISTE – PST5 SOUND EDGE HI-HAT PAIR – 14" HI-HATS,240,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/p/s/pst_5_sound_edge_hats_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5567/s/paiste-pst5-sound-edge-hi-hat-pair/category/173/
ZILDJIAN – 10" A CUSTOM SPLASH,229,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/2/a20542_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6679/s/zildjian-10-a-custom-splash/category/173/
PAISTE – SIGNATURE REFLECTOR HEAVY FULL CRASH – 20" CRASH,840,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/p/a/paiste_sig_reflector_full_crash_1.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5804/s/paiste-signature-reflector-heavy-full-crash/category/173/
SABIAN – HHX 14" CLICK HI-HAT CYMBALS – NATURAL FINISH,829,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11402XNC.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10637/s/sabian-11402xnc-hhx-14-click-hi-hat-cymbals/category/173/
BOSPHORUS – BPG20R – 20" GOLD SERIES RIDE CYMBAL,459,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bpg20r.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bpg20r-20-gold-series-ride-cymbal.html
SABIAN – HH 15" MEDIUM THIN CRASH CYMBAL – NATURAL FINISH,449,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11507.gif,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10602/s/sabian-11507-hh-15-medium-thin-crash-cymbal/category/173/
PAISTE – PST5 ROCK RIDE – 20" RIDE,240,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/p/s/pst_5_rock_ride_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5566/s/paiste-pst5-rock-ride/category/173/
ZILDJIAN – 16" K EFX,469,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/k/0/k0890_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6659/s/zildjian-16-k-efx/category/173/
PAISTE – 900 SERIES – COLOR SOUND 18" CRASH CYMBAL – BLACK,309,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/c/o/color_sound_900_black_crash_b_2_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15241/s/paiste-900-series-color-sound-18-inch-crash-black/category/173/
UFIP – BI-20MR – BIONIC SERIES 20" MEDIUM RIDE CYMBAL,559,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-bionic-ride.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11155/s/ufip-bi-20mr-bionic-series-20-medium-ride-cymbal/category/173/
MEINL – BYZANCE EXTRA DRY THIN CRASH – 19",610,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/3/_3438_53e774fe83c29966bc59e475be13ffd6-1180-1180_3.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4426/s/meinl-byzance-extra-dry-thin-crash/category/173/
PAISTE – 2002 HEAVY HI-HAT PAIR – 14" HI-HATS,700,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/0/2002_heavy_hi-hat_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5721/s/paiste-2002-heavy-hi-hat-pair/category/173/
SABIAN – HHX 7" EVOLUTION SPLASH CYMBAL – BRILLIANT FINISH,239,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/0/10705XEB.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10634/s/sabian-10705xeb-hhx-7-evolution-splash-cymbal/category/173/
ZILDJIAN – 18" K DARK CRASH THIN,559,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/8/18-k-zildjian-dark-crash-thin-1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6640/s/zildjian-18-k-dark-crash-thin/category/173/
UFIP – CS-13HHH – CLASS SERIES 13" HEAVY HI-HAT CYMBALS,569,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip_cymbals-class-hi-hat_6.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11248/s/ufip-cs-13hhh-class-series-13-heavy-hi-hat-cymbals/category/173/
PAISTE – PST8 UNIVERSAL SET – 14" HI-HATS / 16" CRASH / 20" RIDE,800,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/p/s/pst8_universal_set__14_16_20_blkbg.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5586/s/paiste-pst8-universal-set/category/173/
ZILDJIAN – 15" A CUSTOM MASTERSOUND HI-HAT TOP,379,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/2/a20554_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6675/s/zildjian-15-a-custom-mastersound-hi-hat-top/category/173/
PAISTE – ALPHA BRILLIANT ROCK CRASH – 16" CRASH,299,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/l/alpha_rock_crash_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5625/s/paiste-alpha-brilliant-rock-crash/category/173/
SABIAN – PARAGON 10" SPLASH CYMBAL – NATURAL FINISH,289,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/n/p/np1005n-10-inch-paragon-splash_full.png,ddream,https://www.drummersdream.com.au/drums/cymbals/sabian-np1005n-paragon-10-splash.html
ZILDJIAN – 20" A CUSTOM MEDIUM RIDE,559,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/2/a20519_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6702/s/zildjian-20-a-custom-medium-ride/category/173/
SABIAN – AA 20" ROCK CRASH CYMBAL – NATURAL FINISH,559,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/2/22009-20-inch-aa-rock-crash_full.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10440/s/sabian-22009-aa-20-rock-crash-cymbal/category/173/
MEINL – BYZANCE TRADITIONAL HEAVY RIDE – 21",750,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/2/_2901_c9a2a58ad3754098d65f9771c11bafe0-1180-1180_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4356/s/meinl-byzance-traditional-heavy-rides/category/173/
UFIP – NS-20 – NATURAL SERIES 20" CRASH CYMBAL,545,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-natural-crash_7.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11290/s/ufip-ns-20-natural-series-20-crash-cymbal/category/173/
UFIP – NS-22NMR – NATURAL SERIES 22" MEDIUM RIDE CYMBAL,579,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-natural-ride_1_1_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15884/s/ufip-ns-22nmr-natural-series-22-medium-ride-cymbal/category/173/
MEINL – ANIKA NILLES ARTIST CONCEPT MODEL DEEP HATS – 18",1,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/3/_3672_7876019ecd9e7cd4074e39f2dd45f956-1180-1180.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/13753/s/meinl-byzance-brilliant-chinas/category/173/
BOSPHORUS – BPT10BELL15 – 10" TURK SERIES BELL CYMBAL w/ 15cm CUP,180,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bpt10bell12_1.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bpt10bell15-10-turk-series-bell-cymbal-w-15cm-cup.html
MEINL – BYZANCE TRADITIONAL MEDIUM HIHATS – PAIR – 16",999,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/2/_2880_4509d6d707fbb57b33bb8eb0b43a98d6-500-500_3.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4328/s/meinl-byzance-traditional-medium-hihats-pair/category/173/
PAISTE – 2002 CRASH – 19" CRASH,559,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/0/2002_crash_b_5.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5684/s/paiste-2002-crash/category/173/
